2025-04-13 22:21:36.676 | INFO     | __main__:<module>:16 - Starting YouTube Viewer Bot System
2025-04-13 22:21:37.109 | ERROR    | __main__:<module>:33 - Failed to import required modules: No module named 'distutils'
2025-04-13 22:21:37.110 | INFO     | __main__:<module>:34 - Make sure you have installed all required packages from requirements.txt
2025-04-13 22:22:12.119 | INFO     | __main__:<module>:16 - Starting YouTube Viewer Bot System
2025-04-13 22:22:12.655 | INFO     | bot:<module>:37 - Loaded 28 proxies from working_proxies.txt
2025-04-13 22:22:12.834 | INFO     | server:auto_start_bot:204 - Auto-starting bot system
2025-04-13 22:22:12.835 | INFO     | server:start_bots:168 - Bot system started via web interface
2025-04-13 22:22:12.837 | INFO     | __main__:main:90 - Setting up the YouTube viewer bot system...
2025-04-13 22:22:12.843 | INFO     | main:<module>:16 - Starting YouTube Viewer Bot System
2025-04-13 22:22:12.844 | INFO     | main:main:90 - Setting up the YouTube viewer bot system...
2025-04-13 22:22:12.846 | INFO     | proxy_tester:load_proxies_from_file:49 - Loaded 28 proxies from working_proxies.txt
2025-04-13 22:22:12.847 | INFO     | main:setup_proxies:49 - Using 28 existing working proxies
2025-04-13 22:22:12.848 | INFO     | main:main:119 - Configuration: 10 bots, 5 views per bot
2025-04-13 22:22:12.849 | INFO     | main:main:120 - Total expected views: 50
2025-04-13 22:22:12.849 | INFO     | main:main:126 - Starting YouTube viewer bots...
2025-04-13 22:22:12.850 | INFO     | bot:main:210 - Starting 10 bots with 5 views each
2025-04-13 22:22:12.851 | INFO     | bot:bot_cycle:193 - Bot #1 starting view #1/5
2025-04-13 22:22:12.852 | INFO     | bot:view_video:120 - Bot #1 starting with proxy: 90.52.80.102:8888
2025-04-13 22:22:14.101 | INFO     | bot:bot_cycle:193 - Bot #2 starting view #1/5
2025-04-13 22:22:14.102 | INFO     | bot:view_video:120 - Bot #2 starting with proxy: 139.59.1.14:80
2025-04-13 22:22:14.292 | INFO     | bot:bot_cycle:193 - Bot #2 starting view #1/5
2025-04-13 22:22:14.293 | INFO     | bot:view_video:120 - Bot #2 starting with proxy: 139.59.1.14:80
2025-04-13 22:22:15.311 | INFO     | bot:bot_cycle:193 - Bot #3 starting view #1/5
2025-04-13 22:22:15.316 | INFO     | bot:view_video:120 - Bot #3 starting with proxy: 49.150.48.207:8082
2025-04-13 22:22:16.601 | INFO     | bot:bot_cycle:193 - Bot #3 starting view #1/5
2025-04-13 22:22:16.602 | INFO     | bot:view_video:120 - Bot #3 starting with proxy: 72.10.160.94:20203
2025-04-13 22:22:18.239 | INFO     | bot:bot_cycle:193 - Bot #4 starting view #1/5
2025-04-13 22:22:18.240 | INFO     | bot:view_video:120 - Bot #4 starting with proxy: 47.130.10.91:3128
2025-04-13 22:22:19.138 | INFO     | bot:bot_cycle:193 - Bot #4 starting view #1/5
2025-04-13 22:22:19.139 | INFO     | bot:view_video:120 - Bot #4 starting with proxy: 90.52.80.102:8888
2025-04-13 22:22:20.990 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #1/5
2025-04-13 22:22:20.991 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 159.69.57.20:8880
2025-04-13 22:22:21.227 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #1/5
2025-04-13 22:22:21.228 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 43.135.144.61:13001
2025-04-13 22:22:22.225 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #1/5
2025-04-13 22:22:22.226 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 52.178.162.41:3128
2025-04-13 22:22:22.511 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #1/5
2025-04-13 22:22:22.512 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 43.135.144.61:13001
2025-04-13 22:22:23.910 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #1/5
2025-04-13 22:22:23.911 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 60.248.77.86:555
2025-04-13 22:22:24.828 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #1/5
2025-04-13 22:22:24.829 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 161.35.70.249:80
2025-04-13 22:22:25.130 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #1/5
2025-04-13 22:22:25.130 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 41.65.236.47:1976
2025-04-13 22:22:26.323 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #1/5
2025-04-13 22:22:26.324 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 15.228.79.194:3128
2025-04-13 22:22:27.254 | INFO     | bot:bot_cycle:193 - Bot #9 starting view #1/5
2025-04-13 22:22:27.256 | INFO     | bot:view_video:120 - Bot #9 starting with proxy: 103.46.9.133:1212
2025-04-13 22:22:27.604 | INFO     | bot:bot_cycle:193 - Bot #9 starting view #1/5
2025-04-13 22:22:27.606 | INFO     | bot:view_video:120 - Bot #9 starting with proxy: 103.177.189.29:8090
2025-04-13 22:22:28.679 | INFO     | bot:bot_cycle:193 - Bot #10 starting view #1/5
2025-04-13 22:22:28.698 | INFO     | bot:view_video:120 - Bot #10 starting with proxy: 104.210.88.37:3128
2025-04-13 22:22:30.095 | INFO     | bot:bot_cycle:193 - Bot #10 starting view #1/5
2025-04-13 22:22:30.096 | INFO     | bot:view_video:120 - Bot #10 starting with proxy: 90.52.80.102:8888
2025-04-13 22:23:28.078 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:23:28.079 | ERROR    | bot:view_video:125 - Bot #6 failed to create webdriver
2025-04-13 22:23:28.081 | INFO     | bot:bot_cycle:199 - Bot #6 waiting 20 seconds before next view
2025-04-13 22:23:32.487 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:23:32.489 | ERROR    | bot:view_video:125 - Bot #9 failed to create webdriver
2025-04-13 22:23:32.491 | INFO     | bot:bot_cycle:199 - Bot #9 waiting 29 seconds before next view
2025-04-13 22:23:48.082 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #2/5
2025-04-13 22:23:48.085 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 159.69.57.20:8880
2025-04-13 22:23:50.321 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:23:50.322 | ERROR    | bot:view_video:125 - Bot #6 failed to create webdriver
2025-04-13 22:23:50.323 | INFO     | bot:bot_cycle:199 - Bot #6 waiting 18 seconds before next view
2025-04-13 22:23:53.019 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:23:53.020 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:23:53.021 | ERROR    | bot:view_video:125 - Bot #5 failed to create webdriver
2025-04-13 22:23:53.022 | ERROR    | bot:view_video:125 - Bot #5 failed to create webdriver
2025-04-13 22:23:53.024 | INFO     | bot:bot_cycle:199 - Bot #5 waiting 28 seconds before next view
2025-04-13 22:23:53.026 | INFO     | bot:bot_cycle:199 - Bot #5 waiting 30 seconds before next view
2025-04-13 22:24:01.492 | INFO     | bot:bot_cycle:193 - Bot #9 starting view #2/5
2025-04-13 22:24:01.494 | INFO     | bot:view_video:120 - Bot #9 starting with proxy: 161.35.70.249:80
2025-04-13 22:24:08.326 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #2/5
2025-04-13 22:24:08.328 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 164.90.242.76:3128
2025-04-13 22:24:13.621 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:24:13.623 | ERROR    | bot:view_video:125 - Bot #8 failed to create webdriver
2025-04-13 22:24:13.624 | INFO     | bot:bot_cycle:199 - Bot #8 waiting 16 seconds before next view
2025-04-13 22:24:13.825 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:24:13.826 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:24:13.826 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:24:13.827 | ERROR    | bot:view_video:125 - Bot #7 failed to create webdriver
2025-04-13 22:24:13.827 | ERROR    | bot:view_video:125 - Bot #7 failed to create webdriver
2025-04-13 22:24:13.829 | INFO     | bot:bot_cycle:199 - Bot #7 waiting 12 seconds before next view
2025-04-13 22:24:13.829 | INFO     | bot:bot_cycle:199 - Bot #7 waiting 19 seconds before next view
2025-04-13 22:24:13.828 | ERROR    | bot:view_video:125 - Bot #8 failed to create webdriver
2025-04-13 22:24:13.831 | INFO     | bot:bot_cycle:199 - Bot #8 waiting 20 seconds before next view
2025-04-13 22:24:21.028 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #2/5
2025-04-13 22:24:21.033 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 15.228.79.194:3128
2025-04-13 22:24:23.029 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #2/5
2025-04-13 22:24:23.030 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 159.203.61.169:3128
2025-04-13 22:24:25.830 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #2/5
2025-04-13 22:24:25.831 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 103.46.9.133:1212
2025-04-13 22:24:29.626 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #2/5
2025-04-13 22:24:29.627 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 181.188.203.199:8080
2025-04-13 22:24:32.831 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #2/5
2025-04-13 22:24:32.832 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 157.10.97.107:8383
2025-04-13 22:24:33.834 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #2/5
2025-04-13 22:24:33.835 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 181.188.203.199:8080
2025-04-13 22:25:35.697 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:25:35.699 | ERROR    | bot:view_video:125 - Bot #6 failed to create webdriver
2025-04-13 22:25:35.700 | INFO     | bot:bot_cycle:199 - Bot #6 waiting 24 seconds before next view
2025-04-13 22:25:59.702 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #3/5
2025-04-13 22:25:59.703 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 72.10.160.94:20203
2025-04-13 22:25:59.848 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:25:59.849 | ERROR    | bot:view_video:125 - Bot #6 failed to create webdriver
2025-04-13 22:25:59.850 | INFO     | bot:bot_cycle:199 - Bot #6 waiting 25 seconds before next view
2025-04-13 22:26:09.000 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
2025-04-13 22:26:09.001 | ERROR    | bot:view_video:125 - Bot #5 failed to create webdriver
2025-04-13 22:26:09.002 | INFO     | bot:bot_cycle:199 - Bot #5 waiting 16 seconds before next view
2025-04-13 22:26:13.062 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
2025-04-13 22:26:13.064 | ERROR    | bot:view_video:125 - Bot #7 failed to create webdriver
2025-04-13 22:26:13.064 | INFO     | bot:bot_cycle:199 - Bot #7 waiting 11 seconds before next view
2025-04-13 22:26:23.453 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:26:23.455 | ERROR    | bot:view_video:125 - Bot #9 failed to create webdriver
2025-04-13 22:26:23.456 | INFO     | bot:bot_cycle:199 - Bot #9 waiting 12 seconds before next view
2025-04-13 22:26:24.065 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #3/5
2025-04-13 22:26:24.066 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 52.178.162.41:3128
2025-04-13 22:26:24.851 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #3/5
2025-04-13 22:26:24.852 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 185.21.13.91:40969
2025-04-13 22:26:25.004 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #3/5
2025-04-13 22:26:25.005 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 159.203.61.169:3128
2025-04-13 22:26:35.457 | INFO     | bot:bot_cycle:193 - Bot #9 starting view #3/5
2025-04-13 22:26:35.524 | INFO     | bot:view_video:120 - Bot #9 starting with proxy: 41.65.236.47:1976
2025-04-13 22:26:36.834 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:26:36.836 | ERROR    | bot:view_video:125 - Bot #5 failed to create webdriver
2025-04-13 22:26:36.837 | INFO     | bot:bot_cycle:199 - Bot #5 waiting 19 seconds before next view
2025-04-13 22:26:50.938 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
2025-04-13 22:26:50.939 | ERROR    | bot:view_video:125 - Bot #7 failed to create webdriver
2025-04-13 22:26:50.941 | INFO     | bot:bot_cycle:199 - Bot #7 waiting 18 seconds before next view
2025-04-13 22:26:52.251 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
2025-04-13 22:26:52.253 | ERROR    | bot:view_video:125 - Bot #8 failed to create webdriver
2025-04-13 22:26:52.254 | INFO     | bot:bot_cycle:199 - Bot #8 waiting 17 seconds before next view
2025-04-13 22:26:55.838 | INFO     | bot:bot_cycle:193 - Bot #5 starting view #3/5
2025-04-13 22:26:55.840 | INFO     | bot:view_video:120 - Bot #5 starting with proxy: 60.248.77.86:555
2025-04-13 22:26:58.034 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
2025-04-13 22:26:58.036 | ERROR    | bot:view_video:125 - Bot #8 failed to create webdriver
2025-04-13 22:26:58.037 | INFO     | bot:bot_cycle:199 - Bot #8 waiting 21 seconds before next view
2025-04-13 22:26:59.263 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:26:59.265 | ERROR    | bot:view_video:125 - Bot #6 failed to create webdriver
2025-04-13 22:26:59.266 | INFO     | bot:bot_cycle:199 - Bot #6 waiting 12 seconds before next view
2025-04-13 22:27:08.942 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #3/5
2025-04-13 22:27:08.943 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 157.10.97.107:8383
2025-04-13 22:27:09.255 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #3/5
2025-04-13 22:27:09.257 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 164.90.242.76:3128
2025-04-13 22:27:11.267 | INFO     | bot:bot_cycle:193 - Bot #6 starting view #4/5
2025-04-13 22:27:11.269 | INFO     | bot:view_video:120 - Bot #6 starting with proxy: 72.10.160.94:20203
2025-04-13 22:27:11.498 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: Could not reach host. Are you offline?
2025-04-13 22:27:11.499 | ERROR    | bot:view_video:125 - Bot #7 failed to create webdriver
2025-04-13 22:27:11.500 | INFO     | bot:bot_cycle:199 - Bot #7 waiting 12 seconds before next view
2025-04-13 22:27:19.038 | INFO     | bot:bot_cycle:193 - Bot #8 starting view #3/5
2025-04-13 22:27:19.040 | INFO     | bot:view_video:120 - Bot #8 starting with proxy: 125.24.236.24:8080
2025-04-13 22:27:23.501 | INFO     | bot:bot_cycle:193 - Bot #7 starting view #4/5
2025-04-13 22:27:23.502 | INFO     | bot:view_video:120 - Bot #7 starting with proxy: 139.59.1.14:80
2025-04-13 22:27:27.587 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: [WinError 193] %1 is not a valid Win32 application
2025-04-13 22:27:27.588 | ERROR    | bot:view_video:125 - Bot #4 failed to create webdriver
2025-04-13 22:27:27.589 | INFO     | bot:bot_cycle:199 - Bot #4 waiting 28 seconds before next view
2025-04-13 22:27:34.489 | ERROR    | bot:get_webdriver:106 - Error creating webdriver: HTTPSConnectionPool(host='googlechromelabs.github.io', port=443): Read timed out. (read timeout=None)
